id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
1052490,0,"Origma tech",https://angel.co/origma-tech,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1052490-5187cf3621c69f725e47074955606751-medium_jpg.jpg?buster=1457784988,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1052490-5187cf3621c69f725e47074955606751-thumb_jpg.jpg?buster=1457784988,1,"founders of Xwiper mobile app. Xwiper allows you swipe from three of your social media ( Facebook, Twitter and Instagram) with just a swipe.. it is flexible and efficient, it saves data. For instance, you are on Facebook and would like to make a quick tweet via twitter, you don't have to come outside Facebook anymore.. and the same for Instagram. We really believe in potentials and what you are willing to offer the society. and our target market is everyone in the world..","no restrictions with endless possiblities",1,http://origma.tech@gmail.com,2016-03-12T12:16:31.000Z,2016-03-12T12:20:37.000Z,,,,,,,Mobile,Accra,,,,
1047333,0,SOLVNT,https://angel.co/solvnt,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1047333-2e17a0cf0e19a8c948f39b3ccf260538-medium_jpg.jpg?buster=1502040302,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1047333-2e17a0cf0e19a8c948f39b3ccf260538-thumb_jpg.jpg?buster=1502040302,4,,,3,http://www.solvntnyc.com,2016-03-08T17:15:36.000Z,2018-05-18T14:39:06.000Z,,,,,,,"Startups, New Product Development, Marketing, Creative Strategy","New York City, Accra",1-10,Agency,,
1046012,0,"Supreme network Group",https://angel.co/supreme-network-group,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1046012-fd9f76efa8dcbd9e2c807b33b63ae950-medium_jpg.jpg?buster=1457381275,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1046012-fd9f76efa8dcbd9e2c807b33b63ae950-thumb_jpg.jpg?buster=1457381275,4,"gold and precious minerals",low,2,http://supremesngi.simplesite.com,2016-03-07T20:07:56.000Z,2016-03-09T15:46:56.000Z,,,,,,,Gold,Accra,,,,
1044070,0,Nsano,https://angel.co/nsano,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1044070-a0c7698bf6ef0dfe5907e4efcd7a74c6-medium_jpg.jpg?buster=1457219310,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1044070-a0c7698bf6ef0dfe5907e4efcd7a74c6-thumb_jpg.jpg?buster=1457219310,1,,"""Move money from anywhere to anywhere""",2,http://www.nsano.com,2016-03-05T23:08:30.000Z,2016-03-05T23:08:30.000Z,,,,,,,"Mobile Payments",Accra,11-50,,,
1039928,0,"Green Solar Africa",https://angel.co/green-solar-africa,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1039928-7ee2da98c531f665d489de370387ee42-medium_jpg.jpg?buster=1456939062,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1039928-7ee2da98c531f665d489de370387ee42-thumb_jpg.jpg?buster=1456939062,1,"GSA provides off-grid solar power systems in four sizes. The smaller power solutions such as the 1kW and 2kW systems can provide enough energy for a small home that utilizes few appliances. This size system can be used to power a refrigerator throughout the day, along with lighting for 2-3 rooms, fans, and small electronic devices. It can also service momentary larger draws of power such as electricity needed for a small washing machine, blow dryers, microwave, and a TV.

The medium sized system is a 3kW system that provides energy to support longer duration energy needs. This system can be used to run a refrigerator or freezer, regular use of an air conditioner, and intermittent use of lights, electronics, TV, and washing machine.

The larger system is a 5kW system that can support regular use of air conditioner to cool the home throughout the day, refrigerator or freezer, lighting, TV, electronics, and increased use of washing machines, microwaves, and electric ovens.","Ground Breaking Solar Power Company",2,http://www.greensolarafrica.com,2016-03-02T17:17:43.000Z,2016-03-02T17:20:39.000Z,,,,,,,"Solar, Residential Solar, Concentrated Solar Power",Accra,,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/663/800/663800-80a8cc7b65dbb21793c9441029d802356e4a6251.jpg?1456939404, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/663/801/663801-deb56de47d2a1584fb81b72c3e9bc265c52ef410.jpg?1456939437, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/663/803/663803-438a40feaf938c6161398935f44e72487ee351d9.JPG?1456939564, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/663/805/663805-cae8f665fd07f268f6a4555cb7202a3ac0a60275.jpg?1456939597, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/663/806/663806-8bdb2553ee92e77d03d73a9e95cc8bdb0f0f9cf0.jpg?1456939669, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/663/807/663807-14892e7b3ea4fb782b039c623776709855cbe113.jpg?1456939722"
1035494,1,"Blueprint Securicor",https://angel.co/blueprint-securicor,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1035494-f5c464c888472cb7abc6756879e808de-medium_jpg.jpg?buster=1456683416,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1035494-f5c464c888472cb7abc6756879e808de-thumb_jpg.jpg?buster=1456683416,1,"•	Corporate Security and Operations Consultancy - (SWOT Analysis and Counter-Intelligence Operations)
•	Reconstruction of Crime scenes and accidents with 3D & CGI Technology.
•	Risk Management Services and Loss Prevention.
•	Investigations, Surveillance and Undercover Operations.
•	Third Party Anti-Bribery Compliance & Management Solutions.
•	Journey Management.
•	Polygraph & Deception Detection Systems.
•	Fraud Examining. 
•	Biometric Access Control and Intruder Alarm Services.
•	Off Site Monitoring.
•	Corporate Business Valuation.
•	Asset Tracking and Management Solutions.
•	IT Security and Forensic Services.
•	Man-Guarding Security Services: Retails, Construction Sites, Warehouse, Residence, Hospitals, Banks, Service Delivery Services, Mining, Oil & Gas.","Corporate Security & Investigations, and Fraud Examining",1,http://www.bluesec.biz,2016-02-28T18:16:56.000Z,2016-05-12T15:14:37.000Z,,,,,,,"Business Services, Industrial, Corporate Social Responsibility Management, Private Security",Ghana,,,,
1035363,0,"Happy Innovations Company ",https://angel.co/happy-innovations-company,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1035363-69843f28a2fb0d9c05b4c93725e27522-medium_jpg.jpg?buster=1456675087,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1035363-69843f28a2fb0d9c05b4c93725e27522-thumb_jpg.jpg?buster=1456675087,4,"We plan to manufacture and distribute Sinalco products in Ghana/ West Africa by acquiring the Sinalco Franchise. We would build a factory to produce and distribute products from the German Lemonade company Sinalco here in Ghana. Presently, the Ghanaian fizzy drink market is dominated by Coca cola and Pepsi. Ghanaians generally love fizzy lemon based drinks and Sinalco Cola is the best product to meet that need.","Coca cola",1,http://sinalco.com/worldwide/en/,2016-02-28T15:15:58.000Z,2016-02-28T15:58:21.000Z,,,,,,,"Food and Beverages",Accra,,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/662/347/662347-d087a40ab63e6cbc416936d54d3204f5bb62ba39.png?1456675163, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/662/348/662348-5bdadcd3a21a855a43b41a5f8b2430acf1aa59fe.jpg?1456675372, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/662/349/662349-c493edc6125ea7f9d2b25ee8fb0ace4e1404fbe4.png?1456675420, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/662/355/662355-2e232196c79154429b2ef3ec1359da6f57b893c3.png?1456675813"
1034924,0,SHSPLANET.COM,https://angel.co/shsplanet-com,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1034924-56fb8603d49a9275d856982283bd8ff8-medium_jpg.jpg?buster=1456619784,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1034924-56fb8603d49a9275d856982283bd8ff8-thumb_jpg.jpg?buster=1456619784,1,"shsplanet is a website that provide e:books and other learning resources for students in second cycle institutions in west africa. Every year more than 3,000,000 candidates across west africa write the waec exams as it is the only source of examination for university entry. This website is to help all this students and also final year candidates to learn on the go and on the web as we pile up heaps of scanned pdf textbooks and past questions to help them pass. Shsplanet.com also serves as a higher education road map to life after Senior high school , and has lot of useful articles about the various universities and courses of study in the universities.","online education in west africa",1,http://shsplanet.com,2016-02-28T00:36:24.000Z,2016-02-28T00:36:24.000Z,,,,,,,"Social Media, Blogging Platforms, Website",Techiman,,,,
1013407,0,Promolante,https://angel.co/promolante,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1013407-e3d201b8ab916a8559750d1dc034abe6-medium_jpg.jpg?buster=1455198239,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1013407-e3d201b8ab916a8559750d1dc034abe6-thumb_jpg.jpg?buster=1455198239,5,"Promolante is Ghana's telco assistant helping you get the best and most out of telco services in the country. 

Promolante helps you buy airtime anytime and anywhere and also saves you the trouble of knowing which promotions or services your telco is offering, which internet bundles are available on your network and which shortcode to use for activation or deactivation of a service.","Promolante helps you get the best and most out of telco services in Ghana",4,http://www.promolante.com,2016-02-11T13:43:59.000Z,2016-02-11T13:53:04.000Z,,,,,,,"Mobile, Telecommunications, Productivity Software, Mobile Payments",Accra,,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/654/272/654272-6a3369db7d71fe58fed76a6573c1f6c595204c88.jpg?1455198608
1009767,0,"Spoken Empire",https://angel.co/spoken-empire,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1009767-22f6f5202be6a65bf6c0322f4cb407f8-medium_jpg.jpg?buster=1455022992,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1009767-22f6f5202be6a65bf6c0322f4cb407f8-thumb_jpg.jpg?buster=1455022992,4,"
Logo / Brand Identity
Business cards & Stationery
Digital Ads
Presentation & Brochures
Icons

Digital Marketing
We design professional websites that are mobile device friendly, search engine optimized. We also offer services to grow your online presence.

Website Design & Development
eCommerce
Email Newsletters
Social Media Marketing
Digital Advertising","Creative Design and Digital marketing ",1,http://www.spokenempire.com,2016-02-09T13:03:13.000Z,2016-02-09T13:06:43.000Z,,,,,,,"Digital Marketing",Takoradi,,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/652/982/652982-97a12f3157b97ae2376f5e308e19580f1ffe20ec.png?1455023174
1006262,0,"Tiger Woods media",https://angel.co/tiger-woods-media,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1006262-4d612f0385a8c20c1b219d92d121971c-medium_jpg.jpg?buster=1454784276,https://d1qb2nb5cznatu.cloudfront.net/startups/i/1006262-4d612f0385a8c20c1b219d92d121971c-thumb_jpg.jpg?buster=1454784276,1,Movies,movies,1,http://www.tigerwoodsltd.com,2016-02-06T18:44:37.000Z,2016-02-06T19:27:51.000Z,,,,,,https://youtu.be/At0Wu3IsxUg,"English Speaking World",Accra,1-10,,,
973735,0,Volta,https://angel.co/voltapowerco,https://d1qb2nb5cznatu.cloudfront.net/startups/i/973735-e2152409598c591c046d9c4d5a388391-medium_jpg.jpg?buster=1474217121,https://d1qb2nb5cznatu.cloudfront.net/startups/i/973735-e2152409598c591c046d9c4d5a388391-thumb_jpg.jpg?buster=1474217121,7,"Volta pre-finances smart solar systems for agriculture, healthcare, and small businesses. Having access to reliable and affordable electricity allows our clients to generate additional income, grow their businesses, and offset thousands of liters of diesel fuel.
 
In 2015, Volta developed the largest solar powered irrigation project in Ghana, provided a solar system for a healthcare facility that serves 17,000 people and installed a solar micro-grid for 4 schools that serve 1,200 students.","Powering Business in West Africa",17,http://www.voltapowerco.com/,2016-01-12T21:35:42.000Z,2017-02-11T19:43:17.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fvolta-2,,,,,,"Clean Energy, Solar, Finance, Agriculture","Accra, Oakland",1-10,"Energy Service Company (Esco)",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/654/080/654080-75201174f9377a66400283b11e86f95f802eee5b.jpg?1455159786, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/654/082/654082-8ca96f9e3990785cb9937a3b309e99938d5b0c52.jpg?1455160030, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/654/083/654083-91ee1b3ccda81ba5a6bcd48c3cdde5e1a5bfef28.png?1455160051"
972986,0,"sowblak ",https://angel.co/sowblak,https://d1qb2nb5cznatu.cloudfront.net/startups/i/972986-c9de8ec466ffd6e1e489b4aaadcdd991-medium_jpg.jpg?buster=1452602916,https://d1qb2nb5cznatu.cloudfront.net/startups/i/972986-c9de8ec466ffd6e1e489b4aaadcdd991-thumb_jpg.jpg?buster=1452602916,1,"Hello, good day to all investors and manufacturers out there. It’s amazing and incredible seeing how bamboo is being use effectively and efficiently, I would like to know if any investor or manufacturing company would be interesting in buying/investing in Bamboo from Ghana, I own over 60 acres of farm land full of bamboo and the plant has/is grown excellently well. I now want to export it so I am looking for a manufacturing company or investors who is interested in buying bamboo or investing in the farm and also help in looking for company(s) to buy and supply them with bamboo from Ghana. I am willing and ready for any serious investor/manufacturing company to do this business with.
Interested investor(s), buyers or companies should kindly contact me through; Email: owususimon19@gmail.com or phone: +233547602856. For feather details.
Thank you,
Simon Owusu.","•	Â Bambusa vulgaris (the green type)",1,https://gust.com/companies/sowblak,2016-01-12T11:38:52.000Z,2016-01-12T12:49:18.000Z,,,,,,,"Manufacturing, Small and Medium Businesses, Investors, International Operating Companies",Kumasi,,,,
967277,0,"Strauss RF ",https://angel.co/strauss-rf,https://d1qb2nb5cznatu.cloudfront.net/startups/i/967277-2015ee14f8003313e8bcde834e2e7557-medium_jpg.jpg?buster=1452178521,https://d1qb2nb5cznatu.cloudfront.net/startups/i/967277-2015ee14f8003313e8bcde834e2e7557-thumb_jpg.jpg?buster=1452178521,4,"Online Marketplace
We provide online real estate listing through our website. We create a platform where landlords, tenants, property owners, agents and all who work around the house cycle meet. Our competitive advantage for the online is to create a multiple listing systems which we are aggressively working on it.

Rent Finance
Aspiring to be one of the leading local names in home finance, Strauss RF offers a competitive rate on it loans making it easier for tenants to have accommodations. Our focus is to reduce the financial burden of our customer (tenants).

Property Management
Strauss RF manages properties. We manage the property at a fee. We want to meet the widening gap for middle income property owners who have properties but don’t have time to manage their properties. 
We seek to be the no. 1 in property management in Ghana.","Rent Financing, Online Market Place (MLS)",3,http://www.straussrf.com,2016-01-07T14:55:26.000Z,2016-01-07T15:23:16.000Z,,http://twitter.com/straussrf_gh,,https://www.facebook.com/straussrf,https://www.linkedin.com/company/straussrf-ghana-limited/,,"Property Management, Real Estate Investors, Online Marketplaces",Accra,11-50,,,
966014,0,DeveCad,https://angel.co/devecad-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/966014-404f582bf7502a6934e889fdb9493012-medium_jpg.jpg?buster=1452107106,https://d1qb2nb5cznatu.cloudfront.net/startups/i/966014-404f582bf7502a6934e889fdb9493012-thumb_jpg.jpg?buster=1452107106,1,"DeveCad is a robust platform (management system) that users can access to learn, share and develop content focusing on personal, professional, entrepreneurial, corporate and community development.","Better career and learning management",1,http://www.devecad.com,2016-01-06T19:05:10.000Z,2016-12-06T22:15:16.000Z,http://www.crunchbase.com/organization/devecad,http://www.twitter.com/DeveCad,http://blog.devecad.com/,http://www.facebook.com/DeveCad,,,"Corporate Training, Professionnal Training,Schools, University And Educational Institutions","Kampala, Ghana",,"Training, Software Development",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/637/550/637550-460d047307eba004e0d3076d3e88d81e5ba61024.jpg?1452107929, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/637/551/637551-283e2808f48d3884440f0cb85937be166f94f6e3.jpg?1452107981, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/637/555/637555-bdbb7496bb07fd974e0fa4886e8e5f5f29fb5479.PNG?1452108053"
957894,0,"Avar Energy",https://angel.co/avar-energy,https://d1qb2nb5cznatu.cloudfront.net/startups/i/957894-cde66d27b277204fc13687f647006431-medium_jpg.jpg?buster=1451427701,https://d1qb2nb5cznatu.cloudfront.net/startups/i/957894-cde66d27b277204fc13687f647006431-thumb_jpg.jpg?buster=1451427701,4,"We deliver high tech and innovative renewable energy products from the US to fill the power gap created by erratic power supply in Ghana, which is bound to worsen.
This helps our customers to be independent of the erratic national grid which has reduced their productivity by a third, whiles managing the use of their own micro independent power source to meet their optimum productivity level, increase production and company value. Our clients will reduce power cost in the immediate to long term and decrease their energy poverty level which has led to a loss of 2.1% of GDP over the last year.
We are targeting the entire 3 main sectors of services, manufacturing, and agric. Companies such as telecoms for their cell-sites, hospitals for their critical operations, bank branches across the country, ATMs, remote installations, NGOs, farms.etc. Due to the growth Ghana has enjoyed over the last 10 years and the boom created by crude discovery, the new middle call shall also be served.","Delivering Tesla type energy solutions to Africa home and business",6,http://avargh.com,2015-12-29T22:21:46.000Z,2016-01-04T10:13:30.000Z,,,,,,,"Sales and Marketing, Solar, Renewable Energies, Renewable Tech",Accra,1-10,"Limited Liability Company",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/636/564/636564-46957066a2e949f0fb3d49f4eabb41a0173cc8d7.PNG?1451902857, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/636/565/636565-fe88881fc4184041e85beeda58f35113d7bcf834.jpg?1451902895, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/636/567/636567-7b67bc1726b9df9bcfe104cd2d2efe9aff409769.jpg?1451902957"
953189,0,"Iraisers International",https://angel.co/king-s-concept,https://d1qb2nb5cznatu.cloudfront.net/startups/i/953189-445c8750f8b9c87aedebfd40f04d5e83-medium_jpg.jpg?buster=1457465542,https://d1qb2nb5cznatu.cloudfront.net/startups/i/953189-445c8750f8b9c87aedebfd40f04d5e83-thumb_jpg.jpg?buster=1457465542,1,"Online Multi-level marketing","Networking marketing ",3,http://WWW.iraisers.org,2015-12-23T17:02:47.000Z,2016-03-08T19:34:05.000Z,http://www.crunchbase.com/organization/%2Forganization%2Firaisers-international,,,,,,"Mobile, Telecommunications, E-Commerce Platforms, Computers",Accra,,,,
952998,0,Logique,https://angel.co/jurnee-co,https://d1qb2nb5cznatu.cloudfront.net/startups/i/952998-31bb0b8cffeca0f98c6d92b70d1003b8-medium_jpg.jpg?buster=1450866613,https://d1qb2nb5cznatu.cloudfront.net/startups/i/952998-31bb0b8cffeca0f98c6d92b70d1003b8-thumb_jpg.jpg?buster=1450866613,5,"As entrepreneurs, we saw the need for an affordable, comprehensive and flexible business management solution that can help companies succeed. We built Officengine to solve this problem.","Building Products ",1,http://www.logique.tech,2015-12-23T10:30:18.000Z,2017-07-01T13:42:36.000Z,http://www.crunchbase.com/organization/%2Forganization%2Flogique,http://twitter.com/joinlogique,,,,,"Enterprise Software, Consulting, App Acceleration","San Francisco, Accra",1-10,Accelerator,,
952390,0,"KIMBERLY PREMIUM",https://angel.co/kimberly-premium,https://d1qb2nb5cznatu.cloudfront.net/startups/i/952390-d2a32898c8e37a3800aab68799bd0d5d-medium_jpg.jpg?buster=1450806025,https://d1qb2nb5cznatu.cloudfront.net/startups/i/952390-d2a32898c8e37a3800aab68799bd0d5d-thumb_jpg.jpg?buster=1450806025,4,"PRODUCTS DESCRIPTION
Hair Extension comprises of a diverse yet interrelated set of product lines, the Hair Extension industry helps ladies to look good and be confident each day they leave the house. KIMBERLY PREMIUM is considered an upscale full provider of all types of Extensions. We will offer a wide range of extensions that include

	BODY WAVE, STRAIGHT, WAVY, CURLY, KINKY CURLY, NATURAL STRAIGHT, LOOSE WAVE
	CLIP Ins
	TAPE Ins

We will offer Our Hair Extensions and Products to ladies irrespective of their nature. We are offering this is to help increase the sales volume as well as the profitability of the company. But The Main Target Market is The middle and High Income earners. It will also help provide reputation for the firm in offering quality Products and services.","LUXURIOUS REMY HAIR EXTENSION",1,http://www.kimberlyworld.com,2015-12-22T17:40:29.000Z,2016-12-06T22:15:08.000Z,,,,https://www.facebook.com/kimberlyhairbrand/,https://www.linkedin.com/company/kimberly-premium,https://www.facebook.com/kimberlyhairbrand/videos/vb.908715315883325/909885902432933/?type=2&theater,"E-Commerce, Hair Extensions",Tarkwa,1-10,"Hair Extensions",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/633/293/633293-44dbe0fc2201e8bdfa2b8ddd51a64defdb9d594c.jpg?1450848696, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/633/294/633294-0acb1a42d3c65bd9dd0be900f069c6b3ca8a2103.jpg?1450848867, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/633/295/633295-0abfa7ab66f3ce814897fa12bf3325408c03568a.jpg?1450848945, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/633/342/633342-3b35159a418868f3121c0e107d245446cae47b88.jpg?1450866222"
933071,0,"KiLi VR",https://angel.co/kili-vr,https://d1qb2nb5cznatu.cloudfront.net/startups/i/933071-6f241c7eb7a47ca9fa256c1402c988b4-medium_jpg.jpg?buster=1449099541,https://d1qb2nb5cznatu.cloudfront.net/startups/i/933071-6f241c7eb7a47ca9fa256c1402c988b4-thumb_jpg.jpg?buster=1449099541,4,"What We Do?
We design and develop highly immersive VR applications, Games and hardware so that anyone with a smartphone can enjoy seamlessly integrated VR experience.

Who We Are?
We are KiLi, The Future of the Future.  
We produce very high-end virtual reality experiences through Mobile App & Gaming Design, Virtual Reality and Augmented Reality Platforms & Solutions for businesses and low cost VR Hardwares.","Augmented & Virtual Reality Software And Hardware Company",8,http://www.KiLiVR.com,2015-12-02T23:39:09.000Z,2016-12-06T22:14:56.000Z,http://www.crunchbase.com/organization/kili-vr,http://www.twitter.com/kilivr,,http://www.facebook.com/kilivr,,,"Augmented Reality, Virtual Reality, Vr",Accra,1-10,,,
931474,0,Educyc,https://angel.co/educyc,https://d1qb2nb5cznatu.cloudfront.net/startups/i/931474-3479ae731e249f007eda9de3a318802f-medium_jpg.jpg?buster=1449004303,https://d1qb2nb5cznatu.cloudfront.net/startups/i/931474-3479ae731e249f007eda9de3a318802f-thumb_jpg.jpg?buster=1449004303,1,"Educyc comprises of educational features like a search engine an educational class where student get to manage share and create projects, articles, contributions, questions and answers as well as a chat room.
It helps you enhance your knowledge and skills on a particular field and also serves as a portfolio to help others in need of what you know. With educyc you learn,share,meet and teach everyone in the world.","An online educational class",2,http://www.educyc.com,2015-12-01T21:11:49.000Z,2015-12-01T21:11:49.000Z,,,,,,,"Mobile, Education, Internet Infrastructure, Content Discovery",Accra,,,,
929315,0,"DreamHouse Finance International",https://angel.co/dreamhouse-finance-international,https://d1qb2nb5cznatu.cloudfront.net/startups/i/929315-de0b150d037d08d98504b07944cfcaea-medium_jpg.jpg?buster=1448973980,https://d1qb2nb5cznatu.cloudfront.net/startups/i/929315-de0b150d037d08d98504b07944cfcaea-thumb_jpg.jpg?buster=1448973980,4,"#1 Microfinance Services designed to meet the housing needs and preferences of low-income families, especially those with no access to formal mortgage loans

#2 Housing Support Services- Construction Technical Assistance, Group training workshops, discounts at hardware and home improvement stores

#3 Financial Education","Building Homes, Financing Houses, Creating Smiles",1,https://gh.linkedin.com/in/dreamhouse-finance-7790ab110,2015-11-30T09:59:15.000Z,2015-12-15T18:18:50.000Z,,,,,,,"Real Estate, Banking, Mortgage",Accra,1-10,"Real Estate ",,
926833,0,Beavly,https://angel.co/beavly,https://d1qb2nb5cznatu.cloudfront.net/startups/i/926833-44e90c07700df46d92b56173f2045079-medium_jpg.jpg?buster=1448586858,https://d1qb2nb5cznatu.cloudfront.net/startups/i/926833-44e90c07700df46d92b56173f2045079-thumb_jpg.jpg?buster=1448586858,5,"Beavly is an online training marketplace that connects people who want to learn new skills with top professionals who offer practical and physical training for a fee.

We seek to disrupt the informal learning industry by building a large marketplace that facilitates skills acquisition in small scale industries.

Our users are in two folds, professionals in the informal sector who seek to acquire new trainees in order to grow their business and individuals who desire to learn new skills and training opportunities to start their own careers or become financially independent.

Beavly offers professionals a dedicated platform where they can boost their online presence by creating business profiles and list all training programs they offer. 
Also, we provide skill seekers a seamless and efficient way of finding quality and affordable training programs.","Training Online Marketplace",3,http://www.beavly.com,2015-11-26T22:32:29.000Z,2016-07-14T20:08:13.000Z,,https://twitter.com/gobeavly,https://medium.com/@beavly,https://facebook.com/beavly,,,"Education, Networking, Social Recruiting, Technical Continuing Education","Accra, Lagos",1-10,"Recruitment Solutions, Web, Marketplace , Advertising Platform, Social Media",,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/723/008/723008-f4a8fab5ed54898d1449209e116b49f7d245f4cd.png?1468517294
921880,0,"Gold And Wild Group",https://angel.co/gold-and-wild-group,https://d1qb2nb5cznatu.cloudfront.net/startups/i/921880-949eb924f0a3823d6531a9d970153a3d-medium_jpg.jpg?buster=1448217045,https://d1qb2nb5cznatu.cloudfront.net/startups/i/921880-949eb924f0a3823d6531a9d970153a3d-thumb_jpg.jpg?buster=1448217045,1,"IT - we offer a lot of software to your specification. a device that can allow you to use 10,20 30 and 40 monitors,keyboards and mouse to a single device without system unit.

Gold - we sell gold that can be used in making many product at an affordable prices.

Agriculture - we are into vegetale farming, pig farming and fish farming (Tilapia).","IT, Gold, Agriculture",0,http://goldandwildgroup.com,2015-11-22T17:08:56.000Z,2015-11-22T18:30:59.000Z,,,,,,,"Clean Technology, Marketplaces",Accra,,,,
919991,0,Seconds,https://angel.co/seconds-2,https://d1qb2nb5cznatu.cloudfront.net/startups/i/919991-0bb5adb4a14e6d8096df97a46c6bcbec-medium_jpg.jpg?buster=1448023430,https://d1qb2nb5cznatu.cloudfront.net/startups/i/919991-0bb5adb4a14e6d8096df97a46c6bcbec-thumb_jpg.jpg?buster=1448023430,1,"Seconds is the brand name of the cheapest yet fastest nationwide wireless 
Due to the fact that internet is very expensive in Ghana, even compared to call rates ""Seconds"" will be the most affordable internet service that is going to cover the whole nation.  Even though  it is unlimited the prices shall remain cheaper than the other network providers.  We shall build a plaform where users can recharge offline on the company's website or app       ""Seconds"" hope to achieve maximum customer satisfaction .   We shall be the first company that will provide the fastest 4g network in the country.     ""seconds"" is a primary investment opportunity
the main reason for nationwide 4g internet  gamers are giving the chance to play other real players and bet real money online the winner of a game takes most of the money
 treecent the money scheme
treecent shall be the main currency exchange in our platforms
Tstream.   an online based music stream
I believe there is a possibility to achieve the best","Ultimate wireless service",1,http://www.secondsonline.com,2015-11-20T12:26:03.000Z,2016-12-06T22:14:44.000Z,,,,,,,"E-Commerce, Wireless, Internet Service Providers, Internet of Things",Accra,,,,
