id,community_profile,name,angellist_url,logo_url,thumb_url,quality,product_desc,high_concept,follower_count,company_url,created_at,updated_at,crunchbase_url,twitter_url,blog_url,facebook_url,linkedin_url,video_url,markets,locations,company_size,company_type,status,screenshots
776754,0,"NINAYO ",https://angel.co/ninayo,https://d1qb2nb5cznatu.cloudfront.net/startups/i/776754-7f3b0f68938b413165724ad7985e8bc3-medium_jpg.jpg?buster=1438091176,https://d1qb2nb5cznatu.cloudfront.net/startups/i/776754-7f3b0f68938b413165724ad7985e8bc3-thumb_jpg.jpg?buster=1438091176,5,"NINAYO equips and connects African farmers, traders and agricultural input and service providers of all sizes to business opportunities; packaging crowd-sourced data into actionable market intelligence.  In the same way that Craigslist, eBay and Etsy transformed our conceptualization and access to the global marketplace and removed the risk from individuals to becoming entrepreneurs, NINAYO, with over 7,000 active users, is redefining the boundaries of the Tanzanian agricultural market and farmers’ perception of risk.  

NINAYO is a virtual marketplace where large and small agricultural producers can post their products in Swahili or English via internet or SMS.  These posts are searchable by heat map or simple query of agricultural businesses by price, location, type and quantity.  This process is similar to selling a bike on Craigslist - you have much greater success finding the right bike buyer if you share it on the site than simply putting the word out in your neighborhood.","African agricultural online trading platform",18,http://www.ninayo.com/,2015-07-28T13:46:21.000Z,2016-12-13T18:32:37.000Z,http://www.crunchbase.com/organization/ninayo,http://twitter.com/@NINAYOcom,https://medium.com/the-mission/rift-valley-meets-silicon-valley-4dfd56b5bd0b#.alr81bnl9,https://www.facebook.com/NINAYOAfrika/,https://www.linkedin.com/company/9494450,,"E-Commerce, Data Mining, Agriculture, East Africa","Dar es Salaam, San Francisco",1-10,,,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/700/461/700461-96a90b339f40e4e30c947b42a055dad8ae46a9f5.jpg?1464185165
716848,1,"St.Victor Academy",https://angel.co/st-victor-academy,https://d1qb2nb5cznatu.cloudfront.net/startups/i/716848-88c9dc49da558d693422b5b1f7296f0d-medium_jpg.jpg?buster=1433170863,https://d1qb2nb5cznatu.cloudfront.net/startups/i/716848-88c9dc49da558d693422b5b1f7296f0d-thumb_jpg.jpg?buster=1433170863,1,"Midsized child care facility that serves children from the age of one to thirteen years. The school provides safe and secure, providing the parents with an excellent enviroment.","Day care, Nursery & Primary School",4,https://www.stvictoracademy.com.,2015-06-01T15:01:10.000Z,2015-10-28T16:40:59.000Z,,,,https://www.facebook.com/pages/Stvictor-Academy/648445868581637?sk=info&tab=page_info,https://tz.linkedin.com/pub/juliana-kato/37/748/a09,https://vimeo.com/108643885,"Digital Media, E-Commerce, Education, Mobile Commerce","Dar es Salaam",51-200,"Education Technology, Digital Media Production, Mobile, Social Media, Mobile Social Network",https://angel.co/st-victor-academy,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/533/731/533731-6dbe03b02b81ae79cafb822ac9c27f812af39dd5.jpg?1433178285, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/533/735/533735-7ceac3aa9c2ca49f0fca96f774bf044eea916f9c.jpg?1433179383, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/533/738/533738-a2f34c38efc9d5a9e779fc16738d52634381d8b2.jpg?1433179476, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/533/741/533741-bc7e0e7b6629f6cc36283ce431ac915cc22384f7.JPG?1433179632, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/535/066/535066-28c7ea8d6b543ac25d45a4cc31c724694a9949d0.jpg?1433352323, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/535/082/535082-042c2f663c5b969d299a528c27cb8005dfac137c.jpg?1433353012, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/535/083/535083-610fcc8aba0be9e289d45ca070f0a4b4ff012b34.JPG?1433353130, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/535/112/535112-06b20b14c6bb76855c1ce41c41809359d1202ffc.JPG?1433355705, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/535/114/535114-d1585819856f9c105af79aad1110996bc202a804.JPG?1433355807, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/535/116/535116-1f4fc60612cc3972d38b434509325bbc7578c15b.JPG?1433355915, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/535/118/535118-a589fadff7d5f0c23abb3cdefabfbad91bc634ef.JPG?1433356020"
688368,0,AFRI-SOLUTIONS,https://angel.co/afri-solutions,https://d1qb2nb5cznatu.cloudfront.net/startups/i/688368-cc9ba77def2e4f583e18e6fb91a1f032-medium_jpg.jpg?buster=1430926517,https://d1qb2nb5cznatu.cloudfront.net/startups/i/688368-cc9ba77def2e4f583e18e6fb91a1f032-thumb_jpg.jpg?buster=1430926517,1,"v-Money product aims to enable the use of ""unique pin numbers on a scratch vouchers"" Topping up mobile money(e-money) to mobile money account holders E.g Mpesa,airtel money,tigopesa etc 

The proposed solution is under patent process: 
www.google.co.tz/patents/US20140379579

v-Money product ""Africans Bitcoin"" due to the fact more than 80% of mobile users own mobile money account don't  have bank accounts, cash dominate in African society.

Demand of e-money(electronic money)is high compare the supply,
The total value of mobile money transactions in Tanzania in 2013 was US $17.7 billion,equivalent to over half (54%) of Tanzania’s GDP.
 kenya in  2013 was US $21. 9 billion the amount is (49%) of Kenya's GDP;Source GSMA.(www.gsma.com) & Bank of Tanzania

v-Money(Virtual Money) shall have scratch vouchers known as ""v-Money vouchers"" distributed in rural and urban areas,vouchers reach people easily
For more deatails with video slides please visit http://startups.pivoteast.com/startups/94147","Using Scatch vouchers in Mobile Money",1,http://www.afrisolutions.net,2015-05-04T10:02:41.000Z,2015-05-06T15:35:45.000Z,,,,,,,"Mobile Payments","Tanzania, The Gambia",,,,
681119,0,n/a,https://angel.co/n-a-136,https://d1qb2nb5cznatu.cloudfront.net/startups/i/681119-dde2534f9dace510b26bbbb2b83d8b94-medium_jpg.jpg?buster=1430088202,https://d1qb2nb5cznatu.cloudfront.net/startups/i/681119-dde2534f9dace510b26bbbb2b83d8b94-thumb_jpg.jpg?buster=1430088202,1,"We have a luxurious beach resort for sale in Makunduchi, Zanzibar, Tanzania. The size of the property is 12,000 sqM and price is USD 1.1 Million. 

Zanzibar Island is an attractive tourist spot frequented by tourists from all over the globe, and is an ideal place for investment.

Should the management require more details, then do let me know, and I shall furnish with relevant info including photos of the property. Alternatively, you may direct my email to the relevant authority who can assist me with the proposal.

email: peacekeeper_power@hotmail.com or fareed@remaxfirst.net
Mob: +255787528745","Luxurious beach resort for sale in Zanzibar, Tanzania",1,http://www.remax.co.tz,2015-04-26T22:38:12.000Z,2015-04-26T22:43:37.000Z,,,,http://www.facebook.com/remaxfirsttz,,,"Real Estate, Hospitality, Foreign Investments","Dar es Salaam",,"Real Estate ",,
679927,0,"ether networks",https://angel.co/ether-networks,https://d1qb2nb5cznatu.cloudfront.net/startups/i/679927-bb5a2ab125712d04b298a60cf0e7c59c-medium_jpg.jpg?buster=1429919539,https://d1qb2nb5cznatu.cloudfront.net/startups/i/679927-bb5a2ab125712d04b298a60cf0e7c59c-thumb_jpg.jpg?buster=1429919539,1,"Ether Networks is a tracking and monitoring platform for GPS tracking, fleet and Fuel management solutions and it gives you a variety of reports that will show you how to best utilize your resources.  It gives various reports on fuel, mileage, idle time, parking time... also has a playback, alerts in speeding, geofence, route, fuel, movement or acc alerts. The platform supports any type of GPS unit. very user friendly and flexible to feet the customers needs.","security, tracking and monitoring systems ",1,http://www.ether.co.tz,2015-04-24T23:35:45.000Z,2015-04-25T00:59:15.000Z,,,,,,,"Mobile, Security, Real Time Gps Fleet Monitoring Services, Infrastructure Monitoring",Tanzania,1-10,"Web & Mobile App Factory, SaaS",,
634057,0,"TOST ENTERPRISES",https://angel.co/tost-enterprises,https://d1qb2nb5cznatu.cloudfront.net/startups/i/634057-1f5ab389a103a2adf1234994c9cccfad-medium_jpg.jpg?buster=1426959298,https://d1qb2nb5cznatu.cloudfront.net/startups/i/634057-1f5ab389a103a2adf1234994c9cccfad-thumb_jpg.jpg?buster=1426959298,1,"FILM LOGLINE: A national security officer investigates the murder accustaions/allegations against his wife.

This is intended to be a model film in Tanzania (where it will be made) and the whole of Africa in terms of quality film production. Once production is complete, we plan to advertise it in the media and launch it at the local Benjamin Mkapa National Stadium where huge projector screens will be set up to entertain 60,000 people daily for 2-10 consecutive days depending on the number of tickets.

The strength and success of this project will depend on a heavy advertising campaign where the whole nation will be given a chance to know about the film and see its trailers and clips on TV as well as on the ticket sales point before buying the tickets. 

After the major launch event in Dar-es-Salaam, Tanzania, the project is expected to travel accross Tanzania, where after that it will go to the neighbouring countries and eventually the whole of Africa.","""ANNA"" Film Production and Launch",2,http://hellotoheylove.com/,2015-03-10T15:13:55.000Z,2015-03-21T17:59:36.000Z,,,,,,https://www.youtube.com/watch?v=vEAZGlsyoxE,Film,"Dar es Salaam",1-10,"Film Production, Distribution",,https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/494/099/494099-13f6aa76b9bedfcb796dcef0f332315518d4574a.JPG?1426959437
627922,0,"Solaris Offgrid",https://angel.co/eternum-energy,https://d1qb2nb5cznatu.cloudfront.net/startups/i/627922-b4b9364f1d9b93b886b9c800633667be-medium_jpg.jpg?buster=1489508623,https://d1qb2nb5cznatu.cloudfront.net/startups/i/627922-b4b9364f1d9b93b886b9c800633667be-thumb_jpg.jpg?buster=1489508623,5,"Solaris Offgrid creates new opportunities for the more than 1 billion people who live without access energy, through our integrated pay-as-you-go solar energy technology. Solaris brings electricity access to rural households and businesses through modular solar systems paid for through regular mobile payments, making it affordable to everyone.","Powering villages, empowering people",31,http://www.solarisoffgrid.com,2015-03-04T11:59:50.000Z,2017-03-29T18:33:07.000Z,http://www.crunchbase.com/organization/solaris-by-eternum,http://twitter.com/@solarisoffgrid,,https://www.facebook.com/solarisoffgrid,,,"Clean Energy, Mobile Payments, Business Development","London, Mwanza",11-50,"Social Enterprise","Our new shop opens in Sengerema, Tanzania. https://www.facebook.com/solarisbyeternum/?fref=ts","https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/653/622/653622-66fe836e5782567dd6d39f30c188f157d1e48740.jpg?1455106267, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/653/625/653625-82bb670d8ca9a30baf3255962b640d7a15cf780e.jpg?1455106372, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/653/626/653626-92abd3c6d8ffa8872fcb11c4565d455dd150947d.jpg?1455106416, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/672/209/672209-f17d4c9786801d8b82ed1d7ec91e3629f438f5c1.jpg?1458575624, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/672/253/672253-8c1a81b2bd627aa0d9b5ff6a5d41c5706d75ca8d.JPG?1458578261"
624159,0,"FJS African Starch Development Cy",https://angel.co/fjs-african-starch-development-cy,https://d1qb2nb5cznatu.cloudfront.net/startups/i/624159-be078594ecc6d1749e800326ecf4973c-medium_jpg.jpg?buster=1428493879,https://d1qb2nb5cznatu.cloudfront.net/startups/i/624159-be078594ecc6d1749e800326ecf4973c-thumb_jpg.jpg?buster=1428493879,4,"Starch is a major part of food as well as of various industrial products. As it is made from a renewable resource it becomes very significant as a basis for many kinds of products. Increasing world population and living standards require higher volumes and varieties of starch products. The limitation of resources and environmental aspects demand high efficient processes. 

It is used as food, but is also converted chemically, physically, and biologically into many useful products where is used to produce diverse products as food, paper, textiles, adhesives, beverages, confectionery, pharmaceuticals, and building materials. Cassava starch has many remarkable characteristics, including high paste viscosity, high paste clarity, and high freeze-thaw stability, which are advantageous to many industries

Produced by the wet milling of fresh cassava roots where 25% starch is obtained from mature tubers about 10 % dry pulp may be obtained per 100 kg of cassava roots.","Invest in the rapid developing market",4,http://www.scheerfoundation.com,2015-02-28T18:53:18.000Z,2015-05-06T20:42:24.000Z,,,,,,https://www.youtube.com/channel/UCFHENOxhgObHb1umN2DyJQA,"Pharmaceuticals, Manufacturing, Food Processing, Brewing","Dar es Salaam",11-50,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/504/285/504285-cdf5b79a79f361493cfd29d7bb000b80560f8665.JPG?1428555828, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/504/286/504286-7ded7e5d326bd58fa37257bb855b95e69821315a.jpg?1428555891, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/504/289/504289-77f1b44f62fc70e22504f54cc397525c3e4d1cf3.jpg?1428556065, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/504/290/504290-532dc5d7161a9b1278c1a89b006ea297b9c90cc7.jpg?1428556146, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/504/293/504293-c2b86ab1cf63576b88acfbaace3be689ba0583c0.JPG?1428556232, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/504/294/504294-b9fb44da7766b028876a3974464a2e0070b4cc82.jpg?1428556289, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/504/295/504295-9fe05cdbbd8b1c0e91fcece70a0acd5986c13eb6.JPG?1428556769"
623290,0,"PAMOJA E-PAY",https://angel.co/pamoja-e-pay,https://d1qb2nb5cznatu.cloudfront.net/startups/i/623290-b8e62d96879984dfa7c50dedb31abdd8-medium_jpg.jpg?buster=1425055412,https://d1qb2nb5cznatu.cloudfront.net/startups/i/623290-b8e62d96879984dfa7c50dedb31abdd8-thumb_jpg.jpg?buster=1425055412,4,"A platform that will allow subscribers from various mobile service providers in Tanzania to access mobile payments on a single platform.","AFRICAS CROSS NETWORK MOBILE PAYMENTS.",1,http://WWW.PAMOJA.CO.TZ,2015-02-27T16:43:36.000Z,2015-02-27T16:54:05.000Z,,,,,,,"E-Commerce, Mobile Commerce",Mwanza,11-50,,,
621883,0,Eavc,https://angel.co/eavc-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/621883-90d986838f35335ffb9398543f5f5336-medium_jpg.jpg?buster=1424954118,https://d1qb2nb5cznatu.cloudfront.net/startups/i/621883-90d986838f35335ffb9398543f5f5336-thumb_jpg.jpg?buster=1424954118,4,"East Africa Venture (Eavc)
An Incubator Which Focus On Education ,Finance ,Technology ,Science And all Creative Startup or individuals Projects","East Africa Venture Capital",2,http://eavc.wikia.com,2015-02-26T12:35:21.000Z,2015-03-23T10:25:12.000Z,,,,,,,"Creative Venture",Tanzania,,,,
600829,0,"Zazu Tours & Safaris",https://angel.co/zazu-tours-safaris,https://d1qb2nb5cznatu.cloudfront.net/startups/i/600829-59508de592fa345adbd5953191e43acd-medium_jpg.jpg?buster=1423165807,https://d1qb2nb5cznatu.cloudfront.net/startups/i/600829-59508de592fa345adbd5953191e43acd-thumb_jpg.jpg?buster=1423165807,1,"Zazu Tours & Safaris sales tours & safaris allover around Tanzania, which gives travelers a chance to explore the nature and beauty Tanzania has to offer!. Tanzania is one of the best tourist destination in Africa. Having famous national parks like Serengeti and many more, highest mountain in Africa! Mount Kilimanjaro and the beautiful island of Zanzibar with spectacular beaches. 


Zazu Tours & Safaris is dedicated to give the travelers a memorable experience who wish to travel in Tanzania.","Great African Safaris,Trekking & Beach Holidays ",3,http://www.zazu-tours.com,2015-02-05T19:50:11.000Z,2015-02-05T21:01:46.000Z,,,,,,https://plus.google.com/u/1/b/103467684901497412167/103467684901497412167/posts,"Online Travel, Tourism, Adventure Travel, Travel & Tourism",Tanzania,,,www.zazu-tours.com,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/469/394/469394-93a7157db50b7316f9f98572e3a906026d6a2765.JPG?1423169963, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/469/396/469396-3c9dc32577dffd10f27104aaf6d5a86affb6f744.JPG?1423170048"
593416,0,"Community Forests International (CFI)",https://angel.co/community-forests-international-cfi,https://d1qb2nb5cznatu.cloudfront.net/startups/i/593416-0e32c28d7bc9bb1721449d9675b0de6a-medium_jpg.jpg?buster=1498612819,https://d1qb2nb5cznatu.cloudfront.net/startups/i/593416-0e32c28d7bc9bb1721449d9675b0de6a-thumb_jpg.jpg?buster=1498612819,5,,"Helping communities adapt to climate change",2,http://www.forestsinternational.org,2015-01-29T06:22:30.000Z,2017-06-28T01:20:20.000Z,,http://twitter.com/@canadatrees,,,,,"Emerging Markets","Sackville, Pemba North",11-50,Non-Profit,,
569885,0,Glukoa,https://angel.co/glukoa,https://d1qb2nb5cznatu.cloudfront.net/startups/i/569885-f32699eddc2bb0e95c4b8df8ddf57635-medium_jpg.jpg?buster=1420458381,https://d1qb2nb5cznatu.cloudfront.net/startups/i/569885-f32699eddc2bb0e95c4b8df8ddf57635-thumb_jpg.jpg?buster=1420458381,1,"DIABETES:

NUMBERS:
Worldwide Development: 2013 - 382 Million | 2035 - 592 Million

""Africa is facing a health time bomb with diabetes"" - International Diabetes Federation

Estimates of cases in Africa: 2013 - 19 Million | 2035 - 41 Million

CHALLENGE:
Limited knowledge and management leads to severe suffering of patients and massively increases treatment costs.

SOLUTION:
Glukoa is a tool for diabetics and high risk groups that allows users to self-manage their treatment and directly connect with specialists. (Web, Mobile and SMS)

OUTCOME:
It increases the quality of life and actively reduces health related costs to our customers.

UNIQUE APPROACH:
Integrated Services: Partnering with other services to bring you all needed services in one app.

Smart Phone and Feature Phone access: Through SMS & USSD Application.

Geographically Independence Access: You can access SMS/USSD from any location.

Localized Content: Content tailored with respect to the country.","Diabetes Management Platform",5,http://glukoa.com/,2015-01-05T11:46:26.000Z,2016-12-06T22:03:15.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fglukoa,https://twitter.com/glukoa,,https://www.facebook.com/glukoa,,,"Teenagers, East Africa, Diabetes","Dar es Salaam",1-10,"Health And Medicine",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/617/452617-0592eb6ddce656e011211c0fec7de5d8344a337a.png?1420460127, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/618/452618-0250645d697c4e6ba438365cb81efaaeb4e26cec.png?1420460151, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/619/452619-358d5d21010da4deff0681a40dfe37721eb32a4a.png?1420460157, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/620/452620-8a6d00fc22bbb8669ed56cf1d06f2d16adf104cd.png?1420460184, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/622/452622-b1bf62a19f2f3f4f822522571810ac09f20107b4.png?1420460199, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/624/452624-55436732ab1a5617c5c18b7efed229fbaf22373f.png?1420460213, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/626/452626-af0ac488c57b1e747c424fcf0f5d4f23c5ba83af.png?1420460238, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/627/452627-a93e655cab2fd1ba68f3c4bb189575f05e9d39df.png?1420460265, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/452/628/452628-f823bb4a3b90a71e1c2514a99d15b51cae79f3d2.png?1420460281"
552389,0,Pesaply,https://angel.co/pesaply-1,https://d1qb2nb5cznatu.cloudfront.net/startups/i/552389-9f902882edb45bad034f41176ed67d8b-medium_jpg.jpg?buster=1499819471,https://d1qb2nb5cznatu.cloudfront.net/startups/i/552389-9f902882edb45bad034f41176ed67d8b-thumb_jpg.jpg?buster=1499819471,5,"Payment gateway","Mobile Payment Gateway",4,https://pesaply.com,2014-12-08T08:51:43.000Z,2017-07-12T00:31:11.000Z,http://www.crunchbase.com/organization/%25252Forganization%25252Fpesaply,http://twitter.com/macfranci,,,https://www.linkedin.com/in/mark-francis-b8b72662?trk=nav_responsive_tab_profile_pic,,"Small and Medium Businesses, Mobile Payments, Finance Technology, Growth Hacker","Tanzania, Kenya",1-10,"Technology Provider, Payment, Consumer Financial Services",,
479488,0,"Nerevu Development",https://angel.co/nerevu-development,https://d1qb2nb5cznatu.cloudfront.net/startups/i/479488-e77992a4710f549c9768d5eb7bb4d696-medium_jpg.jpg?buster=1409773723,https://d1qb2nb5cznatu.cloudfront.net/startups/i/479488-e77992a4710f549c9768d5eb7bb4d696-thumb_jpg.jpg?buster=1409773723,6,"Nerevu is a web development firm focused on creating offline capable and responsive web applications. Our specialties include data analysis, back-end development, API creation/integration, report automation, scripting, and dashboard development.","Web development and design firm",5,http://reubano.github.io/,2014-09-03T19:29:27.000Z,2014-09-24T04:21:57.000Z,,,,,,,"Business Services, Analytics, Web Design, Web Development",Tanzania,1-10,"Design Studio, Web & Mobile App Factory, Web Development, Web Design",,
469587,0,"men dive watches on sale-divewatcheshk",https://angel.co/men-dive-watches-on-sale-divewatcheshk,https://d1qb2nb5cznatu.cloudfront.net/startups/i/469587-41ca67e1af2f63564c16ae242ecd51ae-medium_jpg.jpg?buster=1408689464,https://d1qb2nb5cznatu.cloudfront.net/startups/i/469587-41ca67e1af2f63564c16ae242ecd51ae-thumb_jpg.jpg?buster=1408689464,1,"All our waterproof watches are designed and produced by divewatcheshk, the craft are handmade by professional technical stuff and each process has been verified under strict QC control. We assure you that all the watches are legal regular products.
mens diver watches:http://www.divewatcheshk.com/mens-dive-watches/
men's waterproof watches:http://www.divewatcheshk.com/mens-dive-watches/pw01
waterproof sport watches for men:http://www.divewatcheshk.com/mens-dive-watches/vm023gcssb","men dive watches",1,http://www.divewatcheshk.com/,2014-08-22T06:30:43.000Z,2014-08-22T06:37:51.000Z,,,,,,,Mobile,,,,,
462256,0,Mitikaz,https://angel.co/mitikaz,https://d1qb2nb5cznatu.cloudfront.net/startups/i/462256-a827b25819d1b9760c7cfbf8da248893-medium_jpg.jpg?buster=1408023531,https://d1qb2nb5cznatu.cloudfront.net/startups/i/462256-a827b25819d1b9760c7cfbf8da248893-thumb_jpg.jpg?buster=1408023531,4,"Mitikaz is an online marketplace aiming to close the gap between sellers and buyers mainly in developing and semi-developed countries. This is achieved by having an abundance of payment methods (including mobile-phone payment options which are estimated to have 1 billion users by 2017). Mitikaz also has the simplest and most consistent experience across devices (computers, tablets and phones) and is integrated with a worldwide delivery partner.
As of now, the site is live. This means registered users can create instant Sale listings, Auctions, and Classifieds. They can browse, search, buy and bid on listed items. Payment can be done through conventional methods (using PayPal or debit/credit cards), bank deposits and for those where these are less accessible, mobile phone payments (e.g. M-Pesa) can be used. Withdrawing funds and account management can be done in the specially made My Mitikaz page.
The entire site is also fully encrypted, and also translated (where available)","Online marketplace for developing countries",6,https://mitikaz.com,2014-08-14T13:38:55.000Z,2014-08-14T14:25:59.000Z,http://www.crunchbase.com/organization/mitikaz,http://twitter.com/treejobz,,http://facebook.com/mitikaz,,https://www.youtube.com/watch?v=ktrpu69B98Q,"E-Commerce, Mobile Commerce, Marketplaces, E-Commerce Platforms","Dar es Salaam",1-10,,,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/378/648/378648-c83ccbc27a43f262367863930cfe99f12aad0002.png?1408024447, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/378/650/378650-99f9a5bbe8716d7bc37cb0d54825660dd8a96cfd.png?1408024580, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/378/652/378652-8df61cee0b06e586d6343c4e6180aee57e313f49.png?1408024721"
445763,0,Kazeeki,https://angel.co/kazeeki,https://d1qb2nb5cznatu.cloudfront.net/startups/i/445763-5fc5989ecda1b056b53113d17e67861e-medium_jpg.jpg?buster=1406274885,https://d1qb2nb5cznatu.cloudfront.net/startups/i/445763-5fc5989ecda1b056b53113d17e67861e-thumb_jpg.jpg?buster=1406274885,6,"Are you a freelancer developer or designer? Are you tired of navigating multiple marketplaces (Freelancer.com, oDesk, Elance...), sifting through irrelevant projects, and spending hours drafting proposals? Have you ever avoided an RFP because the project was too big to handle by yourself? If so, then Kazeeki was created for you.

Kazeeki is *not* another freelancer marketplace. It's a web application designed to work *with* existing marketplaces by helping developers and designers find, price, and win projects. Kazeeki assists with:
- Creating quotes, proposals, and contracts using customizable templates
- Visualizing project metrics and analytics (effective hourly rate, income, skills used, project durations....)
- Searching for projects across all freelancer sites
- Pricing projects based on similar ones you've completed in the past
- Notifying you of new relevant projects
- Finding other developers or designers to collaborate with on projects

Visit http://bit.ly/1tnHvXJ to help!","Helps freelancers find, price, and win projects",3,http://kazeeki.com,2014-07-25T06:57:16.000Z,2016-12-06T21:59:33.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fkaziki,https://twitter.com/kazeeki,,https://www.facebook.com/pages/Kazeeki/349692865198697,https://www.linkedin.com/company/nerevu,,"SaaS, Crowdsourcing, Collaboration, Freelancers",Tanzania,1-10,"Internet, Analytics",,"https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/414/339/414339-2bfdb8c4cfaa76317b7f7633fe098bc16e24bf79.png?1413189603, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/414/340/414340-95caddfbf2e3d43f4dc0d15054a641d499fc2f95.png?1413189621, https://d2gn4xht817m0g.cloudfront.net/p/product_screenshots/images/original/000/414/341/414341-680c825d41e7611f41fcaaa4e086f1409fce5ba0.png?1413189634"
444197,0,SNOMTECH,https://angel.co/snomtech,https://d1qb2nb5cznatu.cloudfront.net/startups/i/444197-c26f31f0d74f10ae21ce9d8fa693ce19-medium_jpg.jpg?buster=1406105857,https://d1qb2nb5cznatu.cloudfront.net/startups/i/444197-c26f31f0d74f10ae21ce9d8fa693ce19-thumb_jpg.jpg?buster=1406105857,4,"Our company is based in Tanzania mainly is based into facilitation, we are   group of individuals who will make sure your archive your goal while in Tanzania ,
Name your service or investment plan, weather you plan to invest in Agriculture, Mining sector, Fishing (aquamarine) sector, you have to call us we will lead you there to meet the important people in such sectors
Currently we are looking for investors who are interested in fishing sector the project is in progress","Services( shipping,facilitation, fishing, construction ",1,https://www.linkedin.com/profile/view?id=166004780&trk=spm_pic,2014-07-23T08:29:59.000Z,2015-05-06T20:13:39.000Z,,,,https://www.facebook.com/mwamunyange,https://www.linkedin.com/profile/view?id=166004780&trk=spm_pic,,"Security, Construction, Mining Technologies, Fishing",Tanzania,,,,
410077,0,Flyezee.com,https://angel.co/flyezee-com,https://d1qb2nb5cznatu.cloudfront.net/startups/i/410077-28dd4423054723360ddb775f90587307-medium_jpg.jpg?buster=1401713047,https://d1qb2nb5cznatu.cloudfront.net/startups/i/410077-28dd4423054723360ddb775f90587307-thumb_jpg.jpg?buster=1401713047,5,"Flyezee bring's all East Africa's regional airlines together into one integrated maketplace, making it easy for consumers to browse, select and buy airline tickets online.","Skyscanner for East Africa",4,http://flyezee.com,2014-06-02T12:44:14.000Z,2015-09-25T16:17:29.000Z,http://www.crunchbase.com/organization/%2Forganization%2Fflyezee-com,https://twitter.com/flyezeecom,,,,,"E-Commerce, General Aviation","London, Dar es Salaam",,,,
